DSRC_MessageID,Vehicle ID,BSM_tmp_ID, transtime, X, Y, Speed, Instant_Acceleration, Heading, brakeStatus, brakePressure, hardBraking,  transTo, transmission_received_time
2,,217137463,58275,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,58375,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,58475,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,58576,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,58675,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,58775,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,58875,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,58975,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,59075,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,59175,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,59275,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,59375,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,59475,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,59575,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,59675,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,59775,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,59875,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,59975,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,75,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,176,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,276,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,378,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,476,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,577,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,676,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,776,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,876,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,976,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,1076,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,1177,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,1277,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,1377,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,1477,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,1577,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,1677,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,1778,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,1878,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,1978,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,2078,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,2179,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,2279,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,2379,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,2480,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,2579,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,2680,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,2779,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,2880,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,2980,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,3080,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,3180,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,3280,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,3380,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,3486,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,3581,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,3681,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,3881,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,3781,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,4081,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,4183,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,4282,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,4382,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,4583,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,4682,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,4782,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,4882,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,4982,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,5383,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,5582,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,5682,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,5782,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,5982,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,6082,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,6182,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,6382,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,6481,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,6588,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,6683,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,6783,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,6883,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,7083,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,7183,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,7283,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,7485,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,7587,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,7785,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,7886,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,7986,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,8186,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,8286,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,8386,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,8486,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,8588,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,8788,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,8888,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,8988,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,9089,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,9188,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,9288,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,9388,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,9488,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,9588,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,9696,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,9788,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,9888,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,10290,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,10389,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,10689,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,10790,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,10889,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,10990,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,11089,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,11189,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,11489,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,11589,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,11789,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,11889,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,11989,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,12190,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,12289,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,12390,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,12489,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,12699,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,12790,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,12890,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,12990,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,13090,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,13190,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,13290,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,13390,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,13491,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,13591,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,13692,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,13791,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,13891,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,13991,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,14091,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,14191,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,14291,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,14391,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,14491,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,14591,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,14691,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,14791,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,14892,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,14991,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,15091,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,15191,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,15292,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,15391,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,15491,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,15591,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,15692,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,15801,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,15892,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,15992,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,16192,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,16293,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,16393,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,16493,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,16593,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,16693,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,16793,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,16893,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,16993,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,17093,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,17193,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,17293,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,17393,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,17493,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,17593,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,17694,389564479,-771503843,0,2001,329.175,,,,,
2,,217137463,17794,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,17894,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,17995,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,18094,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,18194,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,18294,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,18394,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,18494,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,18597,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,18794,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,18894,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,18994,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,19094,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,19194,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,19295,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,19394,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,19494,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,19594,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,19695,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,19794,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,19894,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,20000,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,20095,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,20197,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,20295,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,20395,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,20496,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,20597,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,20697,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,20797,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,20896,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,20996,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,21098,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,21197,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,21297,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,21397,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,21498,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,21597,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,21699,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,21798,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,21910,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,21998,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,22099,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,22198,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,22299,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,22398,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,22498,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,22598,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,22699,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,22800,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,22899,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,23000,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,23101,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,23201,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,23301,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,23401,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,23501,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,23600,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,23700,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,23801,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,23901,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,24001,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,24100,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,24201,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,24301,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,24400,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,24501,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,24600,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,24701,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,24801,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,24900,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,25010,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,25101,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,25200,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,25300,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,25400,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,25501,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,25600,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,25701,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,25801,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,25900,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,26001,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,26100,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,26201,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,26300,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,26403,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,26501,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,26601,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,26701,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,26802,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,26901,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,27002,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,27103,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,27202,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,27302,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,27401,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,27501,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,27601,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,27702,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,27801,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,27901,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,28002,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,28101,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,28201,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,28302,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,28403,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,28504,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,28604,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,28703,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,28802,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,28902,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,29002,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,29103,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,29204,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,29304,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,29403,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,29503,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,29604,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,29704,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,29804,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,29903,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,30004,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,30104,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,30204,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,30305,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,30404,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,30504,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,30604,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,30708,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,30805,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,30904,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,31005,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,31115,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,31204,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,31304,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,31404,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,31505,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,31605,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,31704,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,31805,389564479,-771503843,0,2001,329.138,,,,,
2,,217137463,31906,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,32005,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,32105,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,32205,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,32305,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,32404,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,32508,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,32606,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,32705,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,32806,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,32905,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,33005,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,33106,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,33205,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,33306,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,33405,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,33505,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,33605,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,33706,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,33805,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,33905,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,34005,389564479,-771503843,0,2001,329.15,,,,,
2,,217137463,34105,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,34209,389564479,-771503843,0,2001,329.163,,,,,
2,,217137463,34305,389564479,-771503843,0,2001,329.163,,,,,
